area,item,amount [t]
French Polynesia,"Fish, Seafood",15819.334794219008
French Polynesia,Fodder crops,0.0
French Polynesia,"Fruits, Other",12071.229198637695
French Polynesia,Goats,4766.909926170028
French Polynesia,Grapefruit and products,464.0
French Polynesia,Grapes and products (excl wine),0.0
French Polynesia,Grazing,56800.0
French Polynesia,Groundnut Cake,0.0
French Polynesia,Groundnut Oil,0.0
French Polynesia,Groundnuts,0.0
French Polynesia,"Hard Fibres, Other",0.0
French Polynesia,Hides and skins,41.94722639861438
French Polynesia,Honey,0.0
French Polynesia,Hops,0.0
French Polynesia,Horses,0.0
French Polynesia,Jute,0.0
French Polynesia,Jute-Like Fibres,0.0
French Polynesia,"Lemons, Limes and products",0.0
French Polynesia,Maize Germ Oil,0.0
French Polynesia,Maize and products,3120.7326426138293
French Polynesia,"Meat, Other",0.0
French Polynesia,Milk - Excluding Butter,10921.867443580752
French Polynesia,Millet and products,0.0
French Polynesia,Mules,0.0
French Polynesia,Mutton & Goat Meat,998.4232230202632
French Polynesia,Nuts and products,0.0
French Polynesia,Oats,0.0
French Polynesia,"Offals, Edible",956.1505757838038
French Polynesia,"Oil, palm fruit",0.0
French Polynesia,"Oilcrops Oil, Other",870.5447632559835
French Polynesia,"Oilcrops, Other",488.4917781169036
French Polynesia,"Oilseed Cakes, Other",0.0
French Polynesia,Olive Oil,0.0
French Polynesia,Olives (including preserved),0.0
French Polynesia,Onions,2026.1241727104875
French Polynesia,"Oranges, Mandarines",1502.0083873795006
French Polynesia,Palm Oil,0.0
French Polynesia,Palm kernels,0.0
French Polynesia,Palmkernel Cake,0.0
French Polynesia,Palmkernel Oil,0.0
French Polynesia,Peas,0.0
French Polynesia,Pepper,0.0
French Polynesia,Pigmeat,4610.501162660426
French Polynesia,Pigs,25008.591916395562
French Polynesia,Pimento,0.0
French Polynesia,Pineapples and products,4995.89956442201
French Polynesia,Plantains,0.0
French Polynesia,Potatoes and products,7944.399913722692
French Polynesia,Poultry Birds,643758.6553872859
French Polynesia,Poultry Meat,17096.405992212993
French Polynesia,"Pulses, Other and products",921.2181987011891
French Polynesia,Rabbits and hares,0.0
French Polynesia,Rape and Mustard Cake,0.0
French Polynesia,Rape and Mustard Oil,0.0
French Polynesia,Rape and Mustardseed,0.0
French Polynesia,Rice and products,9672.31334583946
French Polynesia,Ricebran Oil,0.0
French Polynesia,"Rodents, other",0.0
French Polynesia,"Roots, Other",6000.0
French Polynesia,Rubber,0.0
French Polynesia,Rye and products,0.0
French Polynesia,Seed cotton,0.0
French Polynesia,Sesame seed,0.0
French Polynesia,Sesameseed Cake,0.0
French Polynesia,Sesameseed Oil,0.0
French Polynesia,Sheep,201.0
French Polynesia,Silk,0.0
French Polynesia,Sisal,0.0
French Polynesia,"Soft-Fibres, Other",0.0
French Polynesia,Sorghum and products,0.0
French Polynesia,Soyabean Cake,740.5502824443939
French Polynesia,Soyabean Oil,0.0
French Polynesia,Soyabeans,0.0
French Polynesia,"Spices, Other",26.0
French Polynesia,Sugar (Raw Equivalent),7587.323520181836
French Polynesia,Sugar beet,0.0
French Polynesia,Sugar cane,4000.0
French Polynesia,Sugar non-centrifugal,0.0
French Polynesia,Sunflower seed,0.0
French Polynesia,Sunflowerseed Cake,0.0
French Polynesia,Sunflowerseed Oil,2831.1173219842385
French Polynesia,Sweet potatoes,0.0
French Polynesia,"Sweeteners, Other",3494.230756456629
French Polynesia,Tea (including mate),0.0
French Polynesia,Tobacco,0.0
French Polynesia,Tomatoes and products,1000.0
French Polynesia,"Vegetables, Other",11976.584098224894
French Polynesia,Wheat and products,16534.114720843634
French Polynesia,Wine,1978.8479001967448
French Polynesia,Wool (Clean Eq.),0.0
French Polynesia,Yams,0.0
Gabon,Abaca,0.0
Gabon,"Alcohol, Non-Food",1828.658051772383
Gabon,Apples and products,2993.6917606098914
Gabon,Asses,0.0
Gabon,Bananas,18000.0
Gabon,Barley and products,38263.0015210372
Gabon,Beans,0.0
Gabon,Beer,179379.54802083204
Gabon,"Beverages, Alcoholic",943.1018029870155
Gabon,"Beverages, Fermented",0.0
Gabon,Bovine Meat,9982.487208467912
Gabon,Buffaloes,0.0
Gabon,"Butter, Ghee",0.0
Gabon,"Camelids, other",0.0
Gabon,Camels,0.0
Gabon,Cassava and products,318847.1892920508
Gabon,Cattle,8532.528126011402
Gabon,"Cereals, Other",0.0
Gabon,"Citrus, Other",1000.0
Gabon,Cloves,0.0
Gabon,Cocoa Beans and products,100.0
Gabon,Coconut Oil,0.0
Gabon,Coconuts - Incl Copra,0.0
Gabon,Coffee and products,99.0
Gabon,Copra Cake,0.0
Gabon,Cotton lint,0.0
Gabon,Cottonseed,0.0
Gabon,Cottonseed Cake,0.0
Gabon,Cottonseed Oil,0.0
Gabon,Dates,0.0
Gabon,Eggs,1972.202697631597
Gabon,"Fats, Animals, Raw",0.0
Gabon,"Fish, Seafood",55138.03799609934
Gabon,Fodder crops,0.0
Gabon,"Fruits, Other",22820.99688144277
Gabon,Goats,33475.1967336842
Gabon,Grapefruit and products,0.0
Gabon,Grapes and products (excl wine),998.556870817483
Gabon,Grazing,590234.0
Gabon,Groundnut Cake,0.0
Gabon,Groundnut Oil,0.0
Gabon,Groundnuts,36000.00000000001
Gabon,"Hard Fibres, Other",0.0
Gabon,Hides and skins,481.8473526504634
Gabon,Honey,0.0
Gabon,Hops,0.0
Gabon,Horses,0.0
Gabon,Jute,0.0
Gabon,Jute-Like Fibres,0.0
Gabon,"Lemons, Limes and products",0.0
Gabon,Maize Germ Oil,0.0
Gabon,Maize and products,50377.023478655945
Gabon,"Meat, Other",30401.30248825346
Gabon,Milk - Excluding Butter,24465.360446669707
Gabon,Millet and products,0.0
Gabon,Mules,0.0
Gabon,Mutton & Goat Meat,987.6771996740476
Gabon,Nuts and products,0.0
Gabon,Oats,0.0
Gabon,"Offals, Edible",11498.156212250598
Gabon,"Oil, palm fruit",19883.0
Gabon,"Oilcrops Oil, Other",2873.568528439481
Gabon,"Oilcrops, Other",0.0
Gabon,"Oilseed Cakes, Other",0.0
Gabon,Olive Oil,0.0
Gabon,Olives (including preserved),0.0
Gabon,Onions,8995.206812265229
Gabon,"Oranges, Mandarines",4000.0105951413693
Gabon,Palm Oil,17133.33967209145
Gabon,Palm kernels,648.9511779117701
Gabon,Palmkernel Cake,0.0
Gabon,Palmkernel Oil,292.97344683522715
Gabon,Peas,0.0
Gabon,Pepper,0.0
Gabon,Pigmeat,18269.15516061708
Gabon,Pigs,118010.37794368085
Gabon,Pimento,0.0
Gabon,Pineapples and products,1000.0
Gabon,Plantains,346000.0
Gabon,Potatoes and products,3001.8194457799455
Gabon,Poultry Birds,5024489.822866645
Gabon,Poultry Meat,83496.78054468642
Gabon,"Pulses, Other and products",420.0
Gabon,Rabbits and hares,1694474.459197041
Gabon,Rape and Mustard Cake,0.0
Gabon,Rape and Mustard Oil,0.0
Gabon,Rape and Mustardseed,577.2032297506308
Gabon,Rice and products,90807.76630870633
Gabon,Ricebran Oil,0.0
Gabon,"Rodents, other",0.0
Gabon,"Roots, Other",90350.4435733993
Gabon,Rubber,23700.0
Gabon,Rye and products,0.0
Gabon,Seed cotton,0.0
Gabon,Sesame seed,0.0
Gabon,Sesameseed Cake,0.0
Gabon,Sesameseed Oil,0.0
Gabon,Sheep,68139.68613444627
Gabon,Silk,0.0
Gabon,Sisal,0.0
Gabon,"Soft-Fibres, Other",0.0
Gabon,Sorghum and products,0.0
Gabon,Soyabean Cake,6427.816040513037
Gabon,Soyabean Oil,871.3830364983716
Gabon,Soyabeans,5175.153366176792
Gabon,"Spices, Other",0.0
Gabon,Sugar (Raw Equivalent),36565.86668922333
Gabon,Sugar beet,0.0
Gabon,Sugar cane,292000.0
Gabon,Sugar non-centrifugal,0.0
Gabon,Sunflower seed,0.0
Gabon,Sunflowerseed Cake,0.0
Gabon,Sunflowerseed Oil,1926.9825556860308
Gabon,Sweet potatoes,4000.0
Gabon,"Sweeteners, Other",12189.650236239057
Gabon,Tea (including mate),0.0
Gabon,Tobacco,0.0
Gabon,Tomatoes and products,8042.913771449325
Gabon,"Vegetables, Other",58226.709662868874
Gabon,Wheat and products,69240.44136657965
Gabon,Wine,4960.475761638102
Gabon,Wool (Clean Eq.),0.0
Gabon,Yams,218597.11666518092
Gambia,Abaca,0.0
Gambia,"Alcohol, Non-Food",0.0
Gambia,Apples and products,0.0
Gambia,Asses,0.0
Gambia,Bananas,0.0
Gambia,Barley and products,0.0
Gambia,Beans,0.0
Gambia,Beer,3026.672727272737
Gambia,"Beverages, Alcoholic",0.0
Gambia,"Beverages, Fermented",24213.3818181819
Gambia,Bovine Meat,7993.3779833109475
Gambia,Buffaloes,0.0
Gambia,"Butter, Ghee",0.0
Gambia,"Camelids, other",0.0
Gambia,Camels,0.0
Gambia,Cassava and products,12000.0
Gambia,Cattle,34298.405717103764
Gambia,"Cereals, Other",1929.0576034202315
Gambia,"Citrus, Other",0.0
Gambia,Cloves,0.0
Gambia,Cocoa Beans and products,0.0
Gambia,Coconut Oil,0.0
Gambia,Coconuts - Incl Copra,0.0
Gambia,Coffee and products,0.0
Gambia,Copra Cake,16.95697678596091
Gambia,Cotton lint,187.61023350981057
Gambia,Cottonseed,290.0
Gambia,Cottonseed Cake,0.0
Gambia,Cottonseed Oil,0.0
Gambia,Dates,0.0
Gambia,Eggs,1862.0730700581344
Gambia,"Fats, Animals, Raw",0.0
Gambia,"Fish, Seafood",58246.51821029818
Gambia,Fodder crops,0.0
Gambia,"Fruits, Other",11826.823593335233
Gambia,Goats,81334.34073933875
Gambia,Grapefruit and products,0.0
Gambia,Grapes and products (excl wine),0.0
Gambia,Grazing,2639605.0
Gambia,Groundnut Cake,22750.368089071457
Gambia,Groundnut Oil,16975.071530562356
Gambia,Groundnuts,103736.54824232547
Gambia,"Hard Fibres, Other",0.0
Gambia,Hides and skins,661.5766163438583
Gambia,Honey,0.0
Gambia,Hops,0.0
Gambia,Horses,0.0
Gambia,Jute,0.0
Gambia,Jute-Like Fibres,0.0
Gambia,"Lemons, Limes and products",0.0
Gambia,Maize Germ Oil,0.0
Gambia,Maize and products,22849.313018871286
Gambia,"Meat, Other",0.0
Gambia,Milk - Excluding Butter,89819.6389043894
Gambia,Millet and products,55489.000000000204
Gambia,Mules,0.0
Gambia,Mutton & Goat Meat,999.9228393056069
Gambia,Nuts and products,3000.0
Gambia,Oats,0.0
Gambia,"Offals, Edible",1843.1172363488936
Gambia,"Oil, palm fruit",35066.0
Gambia,"Oilcrops Oil, Other",55054.46275790732
Gambia,"Oilcrops, Other",0.0
Gambia,"Oilseed Cakes, Other",0.0
Gambia,Olive Oil,0.0
Gambia,Olives (including preserved),0.0
Gambia,Onions,0.0
Gambia,"Oranges, Mandarines",0.0
Gambia,Palm Oil,4000.000000000001
Gambia,Palm kernels,2499.0
Gambia,Palmkernel Cake,0.0
Gambia,Palmkernel Oil,0.0
Gambia,Peas,0.0
Gambia,Pepper,993.5831871272474
Gambia,Pigmeat,0.0
Gambia,Pigs,11483.19878526933
Gambia,Pimento,0.0
Gambia,Pineapples and products,0.0
Gambia,Plantains,0.0
Gambia,Potatoes and products,3998.407949861792
Gambia,Poultry Birds,1510206.7912064283
Gambia,Poultry Meat,24814.7959365939
Gambia,"Pulses, Other and products",1999.9999999999998
Gambia,Rabbits and hares,0.0
Gambia,Rape and Mustard Cake,0.0
Gambia,Rape and Mustard Oil,0.0
Gambia,Rape and Mustardseed,635.3883391211298
Gambia,Rice and products,234622.97537690302
Gambia,Ricebran Oil,0.0
Gambia,"Rodents, other",0.0
Gambia,"Roots, Other",0.0
Gambia,Rubber,0.0
Gambia,Rye and products,0.0
Gambia,Seed cotton,544.0
Gambia,Sesame seed,3000.0
Gambia,Sesameseed Cake,0.0
Gambia,Sesameseed Oil,0.0
Gambia,Sheep,28997.609877598046
Gambia,Silk,1.9989301803313402
Gambia,Sisal,0.0
Gambia,"Soft-Fibres, Other",0.0
Gambia,Sorghum and products,30000.0
Gambia,Soyabean Cake,0.0
Gambia,Soyabean Oil,0.0
Gambia,Soyabeans,0.0
Gambia,"Spices, Other",0.0
Gambia,Sugar (Raw Equivalent),145370.5702472268
Gambia,Sugar beet,0.0
Gambia,Sugar cane,0.0
Gambia,Sugar non-centrifugal,0.0
Gambia,Sunflower seed,0.0
Gambia,Sunflowerseed Cake,0.0
Gambia,Sunflowerseed Oil,0.0
Gambia,Sweet potatoes,0.0
Gambia,"Sweeteners, Other",63306.41751545341
Gambia,Tea (including mate),3994.3729458855
Gambia,Tobacco,0.0
Gambia,Tomatoes and products,7892.33415112121
Gambia,"Vegetables, Other",26470.789683700845
Gambia,Wheat and products,47488.77034287568
Gambia,Wine,0.0
Gambia,Wool (Clean Eq.),1.9973186024875418
Gambia,Yams,0.0
Georgia,Abaca,0.0
Georgia,"Alcohol, Non-Food",13570.256455284867
Georgia,Apples and products,99178.41079751153
Georgia,Asses,0.0
Georgia,Bananas,22997.999911132305
Georgia,Barley and products,64486.78571903072
Georgia,Beans,13500.264789715791
Georgia,Beer,71846.86844386671
Georgia,"Beverages, Alcoholic",38982.5590205
Georgia,"Beverages, Fermented",999.5983728048425
Georgia,Bovine Meat,27085.10179161424
Georgia,Buffaloes,0.0
Georgia,"Butter, Ghee",4967.865362908867
Georgia,"Camelids, other",0.0
Georgia,Camels,0.0
Georgia,Cassava and products,0.0
Georgia,Cattle,308741.54115048226
Georgia,"Cereals, Other",12277.209458680565
Georgia,"Citrus, Other",1000.0
Georgia,Cloves,0.0
Georgia,Cocoa Beans and products,0.0
Georgia,Coconut Oil,956.0299196742765
Georgia,Coconuts - Incl Copra,0.0
Georgia,Coffee and products,9981.696688124151
Georgia,Copra Cake,0.0
Georgia,Cotton lint,0.0
Georgia,Cottonseed,0.0
Georgia,Cottonseed Cake,0.041093564482520946
Georgia,Cottonseed Oil,145.87442237385577
Georgia,Dates,709.6607810906401
Georgia,Eggs,44245.182754237925
Georgia,"Fats, Animals, Raw",3981.1927879381565
Georgia,"Fish, Seafood",268094.65847381117
Georgia,Fodder crops,52743.84128759475
Georgia,"Fruits, Other",105576.2708698229
Georgia,Goats,4197.0
Georgia,Grapefruit and products,1972.6544399732743
Georgia,Grapes and products (excl wine),323686.3459346091
Georgia,Grazing,4234992.0
Georgia,Groundnut Cake,0.0
Georgia,Groundnut Oil,0.0
Georgia,Groundnuts,2234.706098711954
Georgia,"Hard Fibres, Other",0.0
Georgia,Hides and skins,4078.1786034474785
Georgia,Honey,2000.0
Georgia,Hops,48.40637790466301
Georgia,Horses,1596.4970268147163
Georgia,Jute,0.0
Georgia,Jute-Like Fibres,0.0
Georgia,"Lemons, Limes and products",4833.541315413835
Georgia,Maize Germ Oil,901.3119516057084
Georgia,Maize and products,312720.22498230624
Georgia,"Meat, Other",1556.8923559452203
Georgia,Milk - Excluding Butter,611502.3946227592
Georgia,Millet and products,0.0
Georgia,Mules,0.0
Georgia,Mutton & Goat Meat,4883.560034457727
Georgia,Nuts and products,43792.78786112714
Georgia,Oats,7918.039447173025
Georgia,"Offals, Edible",10188.04442121718
Georgia,"Oil, palm fruit",0.0
Georgia,"Oilcrops Oil, Other",8995.570355037764
Georgia,"Oilcrops, Other",0.0
Georgia,"Oilseed Cakes, Other",0.0
Georgia,Olive Oil,0.0
Georgia,Olives (including preserved),1995.97942222132
Georgia,Onions,46957.02246794982
Georgia,"Oranges, Mandarines",63188.39564623553
Georgia,Palm Oil,1959.1783412806594
Georgia,Palm kernels,0.0
Georgia,Palmkernel Cake,0.0
Georgia,Palmkernel Oil,0.0
Georgia,Peas,1966.7436558773613
Georgia,Pepper,0.0
Georgia,Pigmeat,37482.63103933643
Georgia,Pigs,520703.0710951805
Georgia,Pimento,0.0
Georgia,Pineapples and products,999.4832660353263
Georgia,Plantains,0.0
Georgia,Potatoes and products,230193.35969545055
Georgia,Poultry Birds,14841965.901224416
Georgia,Poultry Meat,72625.85892507956
Georgia,"Pulses, Other and products",880.1175779694977
Georgia,Rabbits and hares,331541.46308961895
Georgia,Rape and Mustard Cake,0.0
Georgia,Rape and Mustard Oil,0.0
Georgia,Rape and Mustardseed,0.0
Georgia,Rice and products,8921.828782548022
Georgia,Ricebran Oil,0.0
Georgia,"Rodents, other",0.0
Georgia,"Roots, Other",0.0
Georgia,Rubber,0.0
Georgia,Rye and products,196.0
Georgia,Seed cotton,0.0
Georgia,Sesame seed,0.0
Georgia,Sesameseed Cake,0.0
Georgia,Sesameseed Oil,0.0
Georgia,Sheep,365566.5846719439
Georgia,Silk,0.0
Georgia,Sisal,0.0
Georgia,"Soft-Fibres, Other",0.0
Georgia,Sorghum and products,0.0
Georgia,Soyabean Cake,32486.970732868427
Georgia,Soyabean Oil,885.4046413377404
Georgia,Soyabeans,3506.488433451169
Georgia,"Spices, Other",5158.950746114299
Georgia,Sugar (Raw Equivalent),142240.8122308822
Georgia,Sugar beet,0.0
Georgia,Sugar cane,0.0
Georgia,Sugar non-centrifugal,0.0
Georgia,Sunflower seed,7429.757578062633
Georgia,Sunflowerseed Cake,23115.57511627472
Georgia,Sunflowerseed Oil,48589.25000009911
Georgia,Sweet potatoes,0.0
Georgia,"Sweeteners, Other",26982.896030005137
Georgia,Tea (including mate),3794.108986783299
Georgia,Tobacco,7902.368563492013
Georgia,Tomatoes and products,94705.4958943143
Georgia,"Vegetables, Other",215068.5889845341
Georgia,Wheat and products,629715.9343298472
Georgia,Wine,137942.45701473352
Georgia,Wool (Clean Eq.),1878.735349649955
Georgia,Yams,0.0
Germany,Abaca,0.0
Germany,"Alcohol, Non-Food",1170833.656695491
Germany,Apples and products,1844399.2591309687
Germany,Asses,10.12988000656869
Germany,Bananas,971999.5705965449
Germany,Barley and products,12554712.441785615
Germany,Beans,17867.18087938467
Germany,Beer,9574360.767959574
Germany,"Beverages, Alcoholic",744916.1285417129
Germany,"Beverages, Fermented",35667.2513034519
Germany,Bovine Meat,1443502.3873272464
Germany,Buffaloes,14.000000000000002
Germany,"Butter, Ghee",623091.0930524219
Germany,"Camelids, other",24.999998336109076
Germany,Camels,121.69369017667
Germany,Cassava and products,8937.885378910425
Germany,Cattle,4028069.648790629
Germany,"Cereals, Other",2437279.0559547837
Germany,"Citrus, Other",38543.87968095322
Germany,Cloves,999.9999999999999
Germany,Cocoa Beans and products,431955.6040499047
Germany,Coconut Oil,134454.46259831014
Germany,Coconuts - Incl Copra,18054.14185133016
Germany,Coffee and products,534579.3072666997
Germany,Copra Cake,0.0
Germany,Cotton lint,0.0
Germany,Cottonseed,0.0
Germany,Cottonseed Cake,0.039948096485660514
Germany,Cottonseed Oil,1093.8348855497602
Germany,Dates,15344.66189929941
Germany,Eggs,1331889.8064891053
Germany,"Fats, Animals, Raw",1069506.3239965467
Germany,"Fish, Seafood",1003852.9884047713
Germany,Fodder crops,157771286.56758556
Germany,"Fruits, Other",1514213.7770370187
Germany,Goats,23092.561566520057
Germany,Grapefruit and products,54475.05728300583
Germany,Grapes and products (excl wine),1917865.8511500657
Germany,Grazing,129381153.0
Germany,Groundnut Cake,862.1104948442212
Germany,Groundnut Oil,2001.653804827259
Germany,Groundnuts,136481.7692521068
Germany,"Hard Fibres, Other",0.0
Germany,Hides and skins,142578.34568330421
Germany,Honey,92197.8133877555
Germany,Hops,50289.14165507894
Germany,Horses,2230.169037413371
Germany,Jute,0.0
Germany,Jute-Like Fibres,0.0
Germany,"Lemons, Limes and products",228961.7944016922
Germany,Maize Germ Oil,21924.913642963096
Germany,Maize and products,6662984.4854708575
Germany,"Meat, Other",51361.35589359958
Germany,Milk - Excluding Butter,38535703.80861203
Germany,Millet and products,23968.089973809812
Germany,Mules,1.9999761680687136
Germany,Mutton & Goat Meat,83846.0967879256
Germany,Nuts and products,357405.24179210595
Germany,Oats,1232048.4682534286
Germany,"Offals, Edible",156731.0321226235
Germany,"Oil, palm fruit",0.0
Germany,"Oilcrops Oil, Other",525744.1553271009
Germany,"Oilcrops, Other",137185.77964194902
Germany,"Oilseed Cakes, Other",79186.09415107896
Germany,Olive Oil,73848.06276758181
Germany,Olives (including preserved),76995.64464977506
Germany,Onions,835429.7553606564
Germany,"Oranges, Mandarines",1048993.5218153554
Germany,Palm Oil,413729.29347859573
Germany,Palm kernels,14.340162954782805
Germany,Palmkernel Cake,236395.84514011382
Germany,Palmkernel Oil,331344.8706545226
Germany,Peas,380393.10402981436
Germany,Pepper,18997.510921450306
Germany,Pigmeat,5484260.167762908
Germany,Pigs,52171613.016428135
Germany,Pimento,17303.521478353236
Germany,Pineapples and products,187989.43169061083
Germany,Plantains,8998.999999999998
Germany,Potatoes and products,12703276.23974821
Germany,Poultry Birds,841568656.9853364
Germany,Poultry Meat,2039633.291015825
Germany,"Pulses, Other and products",322579.16941026924
Germany,Rabbits and hares,10000.0
Germany,Rape and Mustard Cake,4189524.19819585
Germany,Rape and Mustard Oil,3002610.3044792055
Germany,Rape and Mustardseed,6615631.413233077
Germany,Rice and products,397073.00709171675
Germany,Ricebran Oil,0.0
Germany,"Rodents, other",0.0
Germany,"Roots, Other",3683.217189283672
Germany,Rubber,0.0
Germany,Rye and products,4492661.74851728
Germany,Seed cotton,0.0
Germany,Sesame seed,22962.60761718815
Germany,Sesameseed Cake,11840.211593314292
Germany,Sesameseed Oil,12640.195460236158
Germany,Sheep,1670605.5569340065
Germany,Silk,31.971505941721844
Germany,Sisal,0.0
Germany,"Soft-Fibres, Other",28449.57384647622
Germany,Sorghum and products,5017.977046190506
Germany,Soyabean Cake,2938508.1719269776
Germany,Soyabean Oil,514382.1719279561
