area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Republic of Moldova,Maize and products,402448.9280130864,0.2499518675613217,6.210768496162089e-07,3095024.0,8.075926634537299e-05
Republic of Moldova,"Meat, Other",708.5572287413588,2.8184018901811214e-05,3.977662865750631e-08,3095024.0,9.106235978076815e-09
Republic of Moldova,Milk - Excluding Butter,371158.9729498061,-0.06841206725221127,-1.843201562490293e-07,3095024.0,-2.210388909818188e-05
Republic of Moldova,Millet and products,15.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Mules,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Mutton & Goat Meat,1986.4419575560137,-3.570456669876876e-05,-1.7974130628317653e-08,3095024.0,-1.15361194933444e-08
Republic of Moldova,Nuts and products,17160.164108485977,-0.0002488804384483956,-1.4503383605202202e-08,3095024.0,-8.041308837941017e-08
Republic of Moldova,Oats,6920.525927500544,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Offals, Edible",6417.586889993015,-174.98006024305414,-0.028029966489185876,3095024.0,-0.05653593000993018
Republic of Moldova,"Oil, palm fruit",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Oilcrops Oil, Other",3851.9934068818775,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Oilcrops, Other",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Oilseed Cakes, Other",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Olive Oil,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Olives (including preserved),1998.982461584185,0.0,0.0,3095024.0,0.0
Republic of Moldova,Onions,53814.99054158389,0.009458416112465784,1.7575798783031615e-07,3095024.0,3.0560073564747103e-06
Republic of Moldova,"Oranges, Mandarines",18997.99739804054,-0.0005259243189357221,-2.7683145775725393e-08,3095024.0,-1.6992576436748863e-07
Republic of Moldova,Palm Oil,1959.0712385176073,0.0,0.0,3095024.0,0.0
Republic of Moldova,Palm kernels,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Palmkernel Cake,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Palmkernel Oil,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Peas,13599.797640860625,0.0,0.0,3095024.0,0.0
Republic of Moldova,Pepper,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Pigmeat,53409.74865271942,-0.0390061478028656,-7.303194131669244e-07,3095024.0,-1.2602857943222927e-05
Republic of Moldova,Pigs,556469.8149173297,-0.12287455121986568,-2.2081085981895399e-07,3095024.0,-3.970067799793012e-05
Republic of Moldova,Pimento,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Pineapples and products,991.2276679115764,6.397191257603936,0.006412421662118084,3095024.0,0.0020669278356497188
Republic of Moldova,Plantains,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Potatoes and products,182990.0064640868,0.0,0.0,3095024.0,0.0
Republic of Moldova,Poultry Birds,23807537.464629952,-568.1139129735529,-2.3863344577934598e-05,3095024.0,-0.18355719147042251
Republic of Moldova,Poultry Meat,53630.17865203894,-97.4152177326323,-0.0018197307869634027,3095024.0,-0.031474785892656176
Republic of Moldova,"Pulses, Other and products",3652.456037566109,-0.1090994452238192,-2.9871051976160246e-05,3095024.0,-3.524995128432581e-05
Republic of Moldova,Rabbits and hares,156968.12693079372,0.002436804090393707,1.552419648387371e-08,3095024.0,7.873296266502965e-07
Republic of Moldova,Rape and Mustard Cake,1011.3367089917216,8.84808616774535e-06,8.748902380339985e-09,3095024.0,2.858810195896817e-09
Republic of Moldova,Rape and Mustard Oil,1805.9584089137884,1.5800153960299212e-05,8.748902380339985e-09,3095024.0,5.105018235819565e-09
Republic of Moldova,Rape and Mustardseed,47053.32824466934,0.0004459081683307886,9.476655127294009e-09,3095024.0,1.4407260439039845e-07
Republic of Moldova,Rice and products,13913.902473275972,25.34829284231455,0.0018184831643841548,3095024.0,0.00819001495378212
Republic of Moldova,Ricebran Oil,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Rodents, other",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Roots, Other",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Rubber,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Rye and products,5116.184650100582,0.0,0.0,3095024.0,0.0
Republic of Moldova,Seed cotton,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sesame seed,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sesameseed Cake,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sesameseed Oil,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sheep,119352.20405064012,-0.11360925876942929,-9.518832753130368e-07,3095024.0,-3.67070687559868e-05
Republic of Moldova,Silk,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sisal,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Soft-Fibres, Other",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sorghum and products,13413.817525191847,0.0,0.0,3095024.0,0.0
Republic of Moldova,Soyabean Cake,31504.89587133708,0.0,0.0,3095024.0,0.0
Republic of Moldova,Soyabean Oil,73.58060175091656,0.0,0.0,3095024.0,0.0
Republic of Moldova,Soyabeans,485.63197155604934,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Spices, Other",0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sugar (Raw Equivalent),79577.05552122628,0.010877955282921903,1.3669711351749214e-07,3095024.0,3.514659428463851e-06
Republic of Moldova,Sugar beet,423000.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sugar cane,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sugar non-centrifugal,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sunflower seed,215448.25803823004,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sunflowerseed Cake,86515.6781588131,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sunflowerseed Oil,72398.7430305948,0.0,0.0,3095024.0,0.0
Republic of Moldova,Sweet potatoes,0.0,0.0,0.0,3095024.0,0.0
Republic of Moldova,"Sweeteners, Other",21330.86567847798,0.277520503183041,1.3010109237709955e-05,3095024.0,8.966667243389422e-05
Republic of Moldova,Tea (including mate),995.4983143456058,0.025085736461051056,2.5198540244186773e-05,3095024.0,8.105183178240638e-06
Republic of Moldova,Tobacco,4727.708438394528,0.0,0.0,3095024.0,0.0
Republic of Moldova,Tomatoes and products,48374.999996375685,1.5392433851957321e-06,3.1818991885756986e-11,3095024.0,4.973284165795587e-10
Republic of Moldova,"Vegetables, Other",216570.91169563695,-0.0009582244383636862,-4.4245298536083055e-09,3095024.0,-3.0960161806941923e-07
Republic of Moldova,Wheat and products,335448.75580168667,-0.020720471278764307,-6.176941247382217e-08,3095024.0,-6.694769177481114e-06
Republic of Moldova,Wine,179547.2015013966,0.0,0.0,3095024.0,0.0
Republic of Moldova,Wool (Clean Eq.),1932.3562373413235,-0.00022809341703577957,-1.1803902388862753e-07,3095024.0,-7.369681690215635e-08
Republic of Moldova,Yams,0.0,0.0,0.0,3095024.0,0.0
RoW,Abaca,236.0,0.0,0.0,14495672.0,0.0
RoW,"Alcohol, Non-Food",40999.55368614307,-38535.94685341732,-1.0,14495672.0,-2.6584450071315993
RoW,Apples and products,10364.766632595,-986.1093193540091,-0.10514397598916414,14495672.0,-0.0680278444044546
RoW,Asses,0.0,0.0,0.0,14495672.0,0.0
RoW,Bananas,89049.0,0.0,0.0,14495672.0,0.0
RoW,Barley and products,29730.331299052228,-0.06982128211529925,-2.3484920295135936e-06,14495672.0,-4.8166985370046494e-06
RoW,Beans,1820.7329239887497,0.00546889626389202,3.0036694371737838e-06,14495672.0,3.7727787051831884e-07
RoW,Beer,118177.65739933334,-2609.071749285664,-0.02257595984765426,14495672.0,-0.1799897065334856
RoW,"Beverages, Alcoholic",894.1904409563513,-0.0011199512539405987,-1.2524766597188375e-06,14495672.0,-7.726107861302317e-08
RoW,"Beverages, Fermented",0.0,0.0,0.0,14495672.0,0.0
RoW,Bovine Meat,26591.386294480828,-11.731065782776568,-0.0004413550771009689,14495672.0,-0.0008092805758005954
RoW,Buffaloes,1337.7441831469098,0.00038556753611374006,2.8822209052759007e-07,14495672.0,2.6598803843915623e-08
RoW,"Butter, Ghee",0.0,0.0,0.0,14495672.0,0.0
RoW,"Camelids, other",0.0,0.0,0.0,14495672.0,0.0
RoW,Camels,0.0,0.0,0.0,14495672.0,0.0
RoW,Cassava and products,156542.68185858816,0.0,0.0,14495672.0,0.0
RoW,Cattle,59609.50578335841,-0.2250512350074132,-3.775439533004743e-06,14495672.0,-1.552540889497315e-05
RoW,"Cereals, Other",4759.300166174602,0.0,0.0,14495672.0,0.0
RoW,"Citrus, Other",1510.489465021673,0.0,0.0,14495672.0,0.0
RoW,Cloves,7000.0,0.0,0.0,14495672.0,0.0
RoW,Cocoa Beans and products,1300.959117573558,0.0,0.0,14495672.0,0.0
RoW,Coconut Oil,13134.507164255783,0.0,0.0,14495672.0,0.0
RoW,Coconuts - Incl Copra,286832.8861441441,0.0,0.0,14495672.0,0.0
RoW,Coffee and products,4589.458917806883,0.0,0.0,14495672.0,0.0
RoW,Copra Cake,24.727017255391928,0.0,0.0,14495672.0,0.0
RoW,Cotton lint,0.0,0.0,0.0,14495672.0,0.0
RoW,Cottonseed,0.0,0.0,0.0,14495672.0,0.0
RoW,Cottonseed Cake,35.9377936131824,0.0,0.0,14495672.0,0.0
RoW,Cottonseed Oil,0.0,0.0,0.0,14495672.0,0.0
RoW,Dates,8419.0,0.0,0.0,14495672.0,0.0
RoW,Eggs,3331.962620728813,-414.52484078523776,-0.14208523781893811,14495672.0,-0.028596455603109517
RoW,"Fats, Animals, Raw",0.0,0.0,0.0,14495672.0,0.0
RoW,"Fish, Seafood",160325.01274114574,0.0,0.0,14495672.0,0.0
RoW,Fodder crops,0.0,0.0,0.0,14495672.0,0.0
RoW,"Fruits, Other",72376.86146522476,0.013490266326698475,1.863891793130179e-07,14495672.0,9.306409752302946e-07
RoW,Goats,264467.23484543484,0.1639940610039048,6.200917834764397e-07,14495672.0,1.131331207024447e-05
RoW,Grapefruit and products,580.9927549582816,0.0,0.0,14495672.0,0.0
RoW,Grapes and products (excl wine),41489.9999910071,0.0,0.0,14495672.0,0.0
RoW,Grazing,2685510.0,0.0,0.0,14495672.0,0.0
RoW,Groundnut Cake,0.0,0.0,0.0,14495672.0,0.0
RoW,Groundnut Oil,179.27312017884748,0.0534501543068302,0.00029806042800872845,14495672.0,3.6873181392922108e-06
RoW,Groundnuts,2845.7138563413123,0.9900300550516477,0.00034778118643907785,14495672.0,6.82983207023205e-05
RoW,"Hard Fibres, Other",0.0,0.0,0.0,14495672.0,0.0
RoW,Hides and skins,5488.815348871179,-0.004265502696398471,-7.771268917267093e-07,14495672.0,-2.942604314169409e-07
RoW,Honey,0.0,0.0,0.0,14495672.0,0.0
RoW,Hops,0.0,0.0,0.0,14495672.0,0.0
RoW,Horses,127.0104853576303,7.981985770300071e-05,6.284505355003134e-07,14495672.0,5.506461356396634e-09
RoW,Jute,343.0,0.0,0.0,14495672.0,0.0
RoW,Jute-Like Fibres,0.0,0.0,0.0,14495672.0,0.0
RoW,"Lemons, Limes and products",31071.592301251774,5.253472409094684e-05,1.6907638622498666e-09,14495672.0,3.6241661711817735e-09
RoW,Maize Germ Oil,0.0,0.0,0.0,14495672.0,0.0
RoW,Maize and products,66904.26588640026,0.7783774010022171,1.1634061520604533e-05,14495672.0,5.3697227765792234e-05
RoW,"Meat, Other",826.0770168400717,-0.0024747753018345975,-2.995825649776407e-06,14495672.0,-1.707251172511766e-07
RoW,Milk - Excluding Butter,21500.13548684583,-6.382539578597061,-0.0002969485875388145,14495672.0,-0.0004403065672703591
RoW,Millet and products,2560.771469797779,-944.7652238016226,-0.5846296857715672,14495672.0,-0.06517567614675764
RoW,Mules,0.0,0.0,0.0,14495672.0,0.0
RoW,Mutton & Goat Meat,20533.79523981235,-5.0098680841038,-0.00024404113508835756,14495672.0,-0.0003456113027463508
RoW,Nuts and products,22620.69276790635,-0.00021883110457565635,-9.673934764364844e-09,14495672.0,-1.5096306302712724e-08
RoW,Oats,39.22157491127464,0.0,0.0,14495672.0,0.0
RoW,"Offals, Edible",971.0380494304044,-17.53413899176394,-0.018389163169449052,14495672.0,-0.0012096120132798216
RoW,"Oil, palm fruit",42000.0,0.0,0.0,14495672.0,0.0
RoW,"Oilcrops Oil, Other",5482.797343663132,0.0,0.0,14495672.0,0.0
RoW,"Oilcrops, Other",1517.639855416846,0.0,0.0,14495672.0,0.0
RoW,"Oilseed Cakes, Other",74.49594199538585,0.00011860137927044434,1.5920490066267945e-06,14495672.0,8.181847607371658e-09
RoW,Olive Oil,16054.213318731569,-2.550616773078218e-05,-1.5887522408775112e-09,14495672.0,-1.7595712520800817e-09
RoW,Olives (including preserved),81103.94349788748,0.0,0.0,14495672.0,0.0
RoW,Onions,29004.99622992719,0.0037700728098570835,1.299801003495915e-07,14495672.0,2.6008265155676007e-07
RoW,"Oranges, Mandarines",43735.002895765065,-0.007982718605489936,-1.8252474065505453e-07,14495672.0,-5.506966910875146e-07
RoW,Palm Oil,22198.991459931694,0.0,0.0,14495672.0,0.0
RoW,Palm kernels,2453.9507875193126,0.0,0.0,14495672.0,0.0
RoW,Palmkernel Cake,0.0,0.0,0.0,14495672.0,0.0
RoW,Palmkernel Oil,0.0,0.0,0.0,14495672.0,0.0
RoW,Peas,1644.6143910740352,0.0,0.0,14495672.0,0.0
RoW,Pepper,0.0,0.0,0.0,14495672.0,0.0
RoW,Pigmeat,12079.541149302207,-94.51930853319573,-0.007886452756529216,14495672.0,-0.0065205192648671775
RoW,Pigs,120883.41138473312,16.860893813922303,0.00013946117321450568,14495672.0,0.001163167448457878
RoW,Pimento,581.4715368912504,0.0,0.0,14495672.0,0.0
RoW,Pineapples and products,374.91925692650807,-39.666443037841475,-0.11831800180210927,14495672.0,-0.0027364335394620873
RoW,Plantains,43495.0,0.0,0.0,14495672.0,0.0
RoW,Potatoes and products,125298.59224876163,0.0,0.0,14495672.0,0.0
RoW,Poultry Birds,28278456.013769098,6673.816471774131,0.00023594788186687143,14495672.0,0.460400626599038
RoW,Poultry Meat,133244.82054614386,-377.7790825761622,-0.002843286630114017,14495672.0,-0.026061508743862455
RoW,"Pulses, Other and products",29784.787006723487,-1.3330813434185984,-4.475912520951475e-05,14495672.0,-9.196409407018856e-05
RoW,Rabbits and hares,0.0,0.0,0.0,14495672.0,0.0
RoW,Rape and Mustard Cake,13815.088360813486,0.4944707393860881,3.579079836257826e-05,14495672.0,3.411161203054871e-05
RoW,Rape and Mustard Oil,0.0,0.0,0.0,14495672.0,0.0
RoW,Rape and Mustardseed,538.0,0.0,0.0,14495672.0,0.0
RoW,Rice and products,237292.08189717488,1280.1125856797153,0.005365724150941276,14495672.0,0.0883099856067187
RoW,Ricebran Oil,0.0,0.0,0.0,14495672.0,0.0
RoW,"Rodents, other",0.0,0.0,0.0,14495672.0,0.0
RoW,"Roots, Other",94244.19072951416,0.0,0.0,14495672.0,0.0
RoW,Rubber,0.0,0.0,0.0,14495672.0,0.0
RoW,Rye and products,0.0,0.0,0.0,14495672.0,0.0
RoW,Seed cotton,0.0,0.0,0.0,14495672.0,0.0
RoW,Sesame seed,2347.9928296399703,-70.70402678533446,-0.03104745726440372,14495672.0,-0.004877595656505918
RoW,Sesameseed Cake,0.0,0.0,0.0,14495672.0,0.0
RoW,Sesameseed Oil,1681.8138322911225,-35.26475402270057,-0.021417371937547447,14495672.0,-0.0024327781438970592
RoW,Sheep,463895.57096889574,-666.7479736062232,-0.0014393490657489405,14495672.0,-0.04599634798622811
RoW,Silk,0.9937766183758684,0.0,0.0,14495672.0,0.0
RoW,Sisal,0.0,0.0,0.0,14495672.0,0.0
RoW,"Soft-Fibres, Other",0.0,0.0,0.0,14495672.0,0.0
RoW,Sorghum and products,73679.99103909593,-73390.99103909593,-1.0,14495672.0,-5.0629588637971334
RoW,Soyabean Cake,7723.099439035638,0.0,0.0,14495672.0,0.0
RoW,Soyabean Oil,0.0,0.0,0.0,14495672.0,0.0
RoW,Soyabeans,1958.9745115556088,0.0,0.0,14495672.0,0.0
RoW,"Spices, Other",18713.98962667426,-0.08790753241191851,-4.697445446177895e-06,14495672.0,-6.064398560613024e-06
RoW,Sugar (Raw Equivalent),13697.073609115556,0.07577770313218934,5.53237034894849e-06,14495672.0,5.227608842983571e-06
RoW,Sugar beet,0.0,0.0,0.0,14495672.0,0.0
RoW,Sugar cane,381.0,0.0,0.0,14495672.0,0.0
RoW,Sugar non-centrifugal,0.0,0.0,0.0,14495672.0,0.0
RoW,Sunflower seed,10.0,0.0,0.0,14495672.0,0.0
RoW,Sunflowerseed Cake,72.41868798296083,0.0,0.0,14495672.0,0.0
RoW,Sunflowerseed Oil,3735.528850946616,2.8024714993080124e-08,7.502221066602033e-12,14495672.0,1.933316026540896e-12
RoW,Sweet potatoes,120409.0,0.0,0.0,14495672.0,0.0
RoW,"Sweeteners, Other",7679.065617539531,1.9544563674389792,0.00025445270922785923,14495672.0,0.0001348303388376185
RoW,Tea (including mate),9.0,0.0,0.0,14495672.0,0.0
RoW,Tobacco,3593.757335181419,0.0,0.0,14495672.0,0.0
RoW,Tomatoes and products,110434.99995028926,9.626528481021523e-07,8.716916077844417e-12,14495672.0,6.640967373586767e-11
RoW,"Vegetables, Other",456992.0024655565,-0.002473752188961953,-5.413119286146184e-09,14495672.0,-1.7065453667563345e-07
RoW,Wheat and products,225942.53275022397,-0.25586092117009684,-1.1324172026760948e-06,14495672.0,-1.765084924452601e-05
RoW,Wine,1973.3247271527475,0.0,0.0,14495672.0,0.0
RoW,Wool (Clean Eq.),2.9945990255223975,-9.228451112575087e-05,-3.0817934006277525e-05,14495672.0,-6.366349288653253e-09
RoW,Yams,9882.999999999944,0.0,0.0,14495672.0,0.0
Romania,Abaca,0.0,0.0,0.0,19489730.0,0.0
Romania,"Alcohol, Non-Food",903142.3687198204,-787211.5862648035,-1.0,19489730.0,-40.39109758138279
Romania,Apples and products,638828.9792296794,-102.50826647307258,-0.0001604885207253659,19489730.0,-0.005259604236337424
Romania,Asses,0.0,0.0,0.0,19489730.0,0.0
Romania,Bananas,160997.42876295396,0.0,0.0,19489730.0,0.0
Romania,Barley and products,1519120.0828649497,-0.009331082226708531,-6.142425679200869e-09,19489730.0,-4.787691890399986e-07
Romania,Beans,45749.14962367596,0.5257061387310387,1.1490926109081201e-05,19489730.0,2.697349520650305e-05
Romania,Beer,1793846.302179783,-164.55671448097564,-9.174242582155046e-05,19489730.0,-0.008443252650548553
Romania,"Beverages, Alcoholic",73309.61678622846,0.7223202853929251,9.852911529217856e-06,19489730.0,3.706158501902926e-05
Romania,"Beverages, Fermented",15457.384239564051,-7.7903928128907864,-0.000504245800256431,19489730.0,-0.00039971784180133774
Romania,Bovine Meat,112342.6360933669,-2.2738629978121025,-2.0240837332874406e-05,19489730.0,-0.00011666980495943775
Romania,Buffaloes,1.0,0.0,0.0,19489730.0,0.0
Romania,"Butter, Ghee",25745.103921944083,-0.6964715533722483,-2.705331457764082e-05,19489730.0,-3.573531051339594e-05
Romania,"Camelids, other",0.0,0.0,0.0,19489730.0,0.0
Romania,Camels,0.0,0.0,0.0,19489730.0,0.0
Romania,Cassava and products,0.0,0.0,0.0,19489730.0,0.0
Romania,Cattle,835991.7489180517,-36.23324645671528,-4.3343510243598615e-05,19489730.0,-0.001859094325920127
Romania,"Cereals, Other",248112.70207047797,0.0,0.0,19489730.0,0.0
Romania,"Citrus, Other",938.1612602206512,0.0,0.0,19489730.0,0.0
Romania,Cloves,0.0,0.0,0.0,19489730.0,0.0
Romania,Cocoa Beans and products,994.5965404313124,0.0,0.0,19489730.0,0.0
Romania,Coconut Oil,2835.2805687412174,0.0,0.0,19489730.0,0.0
Romania,Coconuts - Incl Copra,1000.4173525951404,0.0,0.0,19489730.0,0.0
Romania,Coffee and products,76954.31681918658,0.0,0.0,19489730.0,0.0
Romania,Copra Cake,7.654339646272987,0.0,0.0,19489730.0,0.0
Romania,Cotton lint,95.12761891764777,0.0,0.0,19489730.0,0.0
Romania,Cottonseed,0.0,0.0,0.0,19489730.0,0.0
Romania,Cottonseed Cake,122.98637222422832,0.0,0.0,19489730.0,0.0
Romania,Cottonseed Oil,22.0,0.0,0.0,19489730.0,0.0
Romania,Dates,1001.0,0.0,0.0,19489730.0,0.0
Romania,Eggs,218401.49165401675,-721.8656571772008,-0.0033161838360917795,19489730.0,-0.03703825846623841
Romania,"Fats, Animals, Raw",149018.1294277858,-1.979243364330614,-1.3282072861775518e-05,19489730.0,-0.00010155314436529464
Romania,"Fish, Seafood",146146.70806780632,0.0,0.0,19489730.0,0.0
Romania,Fodder crops,14765275.599085571,0.0,0.0,19489730.0,0.0
Romania,"Fruits, Other",1201372.1496036523,-0.40695536020211875,-3.3874224425467503e-07,19489730.0,-2.0880502716154546e-05
Romania,Goats,544337.0311883823,-5.704133888240904,-1.047915783036757e-05,19489730.0,-0.0002926738281259363
Romania,Grapefruit and products,9991.25317109877,0.0,0.0,19489730.0,0.0
Romania,Grapes and products (excl wine),993845.5046170984,0.0,0.0,19489730.0,0.0
Romania,Grazing,28896248.0,0.0,0.0,19489730.0,0.0
Romania,Groundnut Cake,152.35192023668247,-0.2165853979432768,-0.0014236363838344701,19489730.0,-1.1112796223615042e-05
Romania,Groundnut Oil,0.0,0.0,0.0,19489730.0,0.0
Romania,Groundnuts,11979.688038441927,6.777410150452852,0.0005654219068598199,19489730.0,0.00034774263935174327
Romania,"Hard Fibres, Other",0.0,0.0,0.0,19489730.0,0.0
Romania,Hides and skins,54979.64688219413,-3372.7337547646603,-0.0653543013982758,19489730.0,-0.17305184601144605
Romania,Honey,31085.358291396347,0.0,0.0,19489730.0,0.0
Romania,Hops,623.3893122288657,0.0,0.0,19489730.0,0.0
Romania,Horses,2422.0232586529273,-0.2058800516356314,-8.501056002607754e-05,19489730.0,-1.0563514817066803e-05
Romania,Jute,0.0,0.0,0.0,19489730.0,0.0
Romania,Jute-Like Fibres,0.0,0.0,0.0,19489730.0,0.0
Romania,"Lemons, Limes and products",58996.23712354927,0.024679404436028562,4.183214949993186e-07,19489730.0,1.2662773899909626e-06
Romania,Maize Germ Oil,907.3569440677524,0.0005928341372509749,6.533633249983239e-07,19489730.0,3.041777065413297e-08
Romania,Maize and products,10315090.135225816,8.242363072931767,7.990581156747112e-07,19489730.0,0.0004229080173471755
Romania,"Meat, Other",6450.988877003521,-0.9368925794206007,-0.00014525349279082,19489730.0,-4.8071090744746116e-05
Romania,Milk - Excluding Butter,5053348.201734827,-300.5751431938261,-5.948393235244431e-05,19489730.0,-0.015422232283044767
Romania,Millet and products,77.175632789589,-77.175632789589,-1.0,19489730.0,-0.003959810258509944
Romania,Mules,105.99882028859788,-9.840618986345362e-09,-9.283707136376051e-11,19489730.0,-5.049130483770355e-13
Romania,Mutton & Goat Meat,55231.29185301462,-3.411819844492129,-6.177712855248707e-05,19489730.0,-0.00017505731708402985
Romania,Nuts and products,65823.57266173902,-0.017412923407391645,-2.64539393945995e-07,19489730.0,-8.934409767293669e-07
Romania,Oats,204055.398934688,0.0,0.0,19489730.0,0.0
Romania,"Offals, Edible",76379.08074317948,-271.3515728949569,-0.0035653615717246012,19489730.0,-0.01392279795025159
Romania,"Oil, palm fruit",0.0,0.0,0.0,19489730.0,0.0
Romania,"Oilcrops Oil, Other",112565.04387563714,0.0,0.0,19489730.0,0.0
Romania,"Oilcrops, Other",7142.694538827453,0.0,0.0,19489730.0,0.0
Romania,"Oilseed Cakes, Other",3334.981094013943,9.51762422118918e-05,2.853876435171543e-08,19489730.0,4.883404860503035e-09
Romania,Olive Oil,5606.500234284224,-7.0958080868877e-05,-1.2656395043109114e-08,19489730.0,-3.640793426531666e-09
Romania,Olives (including preserved),40001.144486511956,0.0,0.0,19489730.0,0.0
Romania,Onions,249250.8085278106,0.1914721892972011,7.681902551848196e-07,19489730.0,9.824260741282773e-06
Romania,"Oranges, Mandarines",111996.989116025,-0.005357559391995892,-4.7836639982534734e-08,19489730.0,-2.748914116304275e-07
Romania,Palm Oil,47224.80581359681,0.0,0.0,19489730.0,0.0
Romania,Palm kernels,0.0,0.0,0.0,19489730.0,0.0
Romania,Palmkernel Cake,0.0,0.0,0.0,19489730.0,0.0
Romania,Palmkernel Oil,0.0,0.0,0.0,19489730.0,0.0
Romania,Peas,114533.47658919914,1.4551915228366852e-11,1.1102230246251565e-16,19489730.0,7.466452961824947e-16
Romania,Pepper,1998.6838639064672,0.0,0.0,19489730.0,0.0
Romania,Pigmeat,700752.9242124273,-93.30552731803618,-0.00013316812447827786,19489730.0,-0.0047874202114670745
Romania,Pigs,3808771.328671249,-1545.4596228520386,-0.0004059280105801477,19489730.0,-0.07929610224728811
Romania,Pimento,52035.26688341892,0.0,0.0,19489730.0,0.0
Romania,Pineapples and products,14438.921287783189,550.8138193023478,0.036746067583407926,19489730.0,0.02826174704843771
Romania,Plantains,42000.99999999999,0.0,0.0,19489730.0,0.0
Romania,Potatoes and products,2977426.4499834273,0.0,0.0,19489730.0,0.0
Romania,Poultry Birds,73069950.89579731,-25994.124063000083,-0.00035586960526012845,19489730.0,-1.3337344367007693
Romania,Poultry Meat,482741.6017063961,-588.97134926531,-0.0012215454447050966,19489730.0,-0.030219574579294323
Romania,"Pulses, Other and products",14624.339967701524,-0.44397756941361877,-3.03597324347038e-05,19489730.0,-2.278007799049134e-05
Romania,Rabbits and hares,80877.15501505896,-26.13877181254793,-0.0003232955258585246,19489730.0,-0.0013411561787950849
Romania,Rape and Mustard Cake,155687.86136169534,0.3855364977789577,2.4763365601421228e-06,19489730.0,1.978152071778099e-05
Romania,Rape and Mustard Oil,95730.77724925509,0.20504890059237368,2.1419283043888626e-06,19489730.0,1.0520869226632369e-05
Romania,Rape and Mustardseed,539892.5013837495,0.6890126641374081,1.2762018051226676e-06,19489730.0,3.535260181323231e-05
Romania,Rice and products,102451.10723779196,138.24335358499957,0.0013475409756285028,19489730.0,0.007093138467541601
Romania,Ricebran Oil,0.0,0.0,0.0,19489730.0,0.0
Romania,"Rodents, other",0.0,0.0,0.0,19489730.0,0.0
Romania,"Roots, Other",0.0,0.0,0.0,19489730.0,0.0
Romania,Rubber,0.0,0.0,0.0,19489730.0,0.0
Romania,Rye and products,31797.741463627222,0.0,0.0,19489730.0,0.0
Romania,Seed cotton,0.0,0.0,0.0,19489730.0,0.0
Romania,Sesame seed,2379.6823034830695,16.095130797406455,0.006718124382968926,19489730.0,0.0008258262581065236
Romania,Sesameseed Cake,0.0,0.0,0.0,19489730.0,0.0
Romania,Sesameseed Oil,0.0,0.0,0.0,19489730.0,0.0
Romania,Sheep,7578503.633247328,-97.17504403740168,-1.2822622351249535e-05,19489730.0,-0.004985961531401496
Romania,Silk,16941.876592431876,0.0,0.0,19489730.0,0.0
Romania,Sisal,0.0,0.0,0.0,19489730.0,0.0
Romania,"Soft-Fibres, Other",3565.2110917782443,0.0,0.0,19489730.0,0.0
Romania,Sorghum and products,47095.83086257955,-12095.830862579554,-0.34559516750227304,19489730.0,-0.6206258815581106
Romania,Soyabean Cake,603163.9359613629,0.0,0.0,19489730.0,0.0
Romania,Soyabean Oil,56425.47745861997,0.0,0.0,19489730.0,0.0
Romania,Soyabeans,428975.4938426446,0.0,0.0,19489730.0,0.0
Romania,"Spices, Other",6541.654699100192,-0.15548348014090152,-2.3768783732336374e-05,19489730.0,-7.977713397820366e-06
Romania,Sugar (Raw Equivalent),442335.8570451919,0.23391286341939121,5.288125211055927e-07,19489730.0,1.20018524330194e-05
