area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Bosnia and Herzegovina,Hops,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Horses,37.52440976577105,0.00011432407507783182,3.0466495671843674e-06,3340974.0,3.421878622157246e-08
Bosnia and Herzegovina,Jute,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Jute-Like Fibres,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Lemons, Limes and products",12950.164822277306,63.412862579602006,0.004872823147887395,3340974.0,0.018980352011000984
Bosnia and Herzegovina,Maize Germ Oil,416.16742192981275,0.0011524200455141909,2.7691183730471636e-06,3340974.0,3.4493535283848087e-07
Bosnia and Herzegovina,Maize and products,1605101.8184797498,2.36863741511479,1.4756907583679535e-06,3340974.0,0.0007089661323658282
Bosnia and Herzegovina,"Meat, Other",825.3970395115596,0.16467002587000934,0.00019946422413685827,3340974.0,4.9288029739234526e-05
Bosnia and Herzegovina,Milk - Excluding Butter,747474.9392648047,1.9320566086098552,2.584771091607152e-06,3340974.0,0.0005782914229831945
Bosnia and Herzegovina,Millet and products,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Mules,0.9999999171071106,6.834022237001136e-11,6.834022237001136e-11,3340974.0,2.045517934889986e-14
Bosnia and Herzegovina,Mutton & Goat Meat,992.5108994825812,0.00041828834457646735,4.2144440781655135e-07,3340974.0,1.2519952103083334e-07
Bosnia and Herzegovina,Nuts and products,8987.486249412801,-0.3679818267646624,-4.094547504651658e-05,3340974.0,-0.000110142080352814
Bosnia and Herzegovina,Oats,37187.60446900977,0.11951421914272942,3.2138083846389165e-06,3340974.0,3.577226854885115e-05
Bosnia and Herzegovina,"Offals, Edible",7075.901062436775,0.9110125375300413,0.0001287320516467627,3340974.0,0.0002726787270807978
Bosnia and Herzegovina,"Oil, palm fruit",0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Oilcrops Oil, Other",7551.028390449301,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Oilcrops, Other",573.7416685758017,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Oilseed Cakes, Other",26.00117561813217,1.8188328120061215e-05,6.995189626435305e-07,3340974.0,5.444019654167082e-09
Bosnia and Herzegovina,Olive Oil,941.243372649696,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Olives (including preserved),1974.983621804081,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Onions,53405.4462945183,0.5537054817032185,1.0367851584147658e-05,3340974.0,0.00016573175418402493
Bosnia and Herzegovina,"Oranges, Mandarines",39227.12586127906,-0.13059914046607446,-3.3293179759752434e-06,3340974.0,-3.909013972155259e-05
Bosnia and Herzegovina,Palm Oil,4945.233340608792,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Palm kernels,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Palmkernel Cake,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Palmkernel Oil,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Peas,2000.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Pepper,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Pigmeat,29968.365983385047,4.546722791259526,0.00015169439272821883,3340974.0,0.0013608973883842035
Bosnia and Herzegovina,Pigs,101910.42711159858,2.9689865897089476,2.9132446796809042e-05,3340974.0,0.0008886589927694581
Bosnia and Herzegovina,Pimento,26000.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Pineapples and products,1995.904386985578,0.30504935808608025,0.0001528143052188513,3340974.0,9.130551691994018e-05
Bosnia and Herzegovina,Plantains,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Potatoes and products,467343.35955565266,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Poultry Birds,41806420.080852315,5720.621715739369,0.0001368172406295276,3340974.0,1.7122616685252172
Bosnia and Herzegovina,Poultry Meat,73626.03062787137,10.228529917207197,0.00013890615892486746,3340974.0,0.0030615413101709853
Bosnia and Herzegovina,"Pulses, Other and products",10000.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Rabbits and hares,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Rape and Mustard Cake,3707.1414473576856,0.00011062060548283625,2.983986546745143e-08,3340974.0,3.3110286246716155e-08
Bosnia and Herzegovina,Rape and Mustard Oil,2915.1504276493406,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Rape and Mustardseed,10944.81939977618,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Rice and products,10953.20658127622,2111.180756008789,0.16159814475062306,3340974.0,0.6319057723911616
Bosnia and Herzegovina,Ricebran Oil,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Rodents, other",0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Roots, Other",0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Rubber,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Rye and products,13369.197392926317,-5.4569682106375694e-12,-4.440892098500626e-16,3340974.0,-1.6333465063294624e-15
Bosnia and Herzegovina,Seed cotton,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sesame seed,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sesameseed Cake,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sesameseed Oil,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sheep,64247.276168139746,0.03297135756292846,5.131943735525724e-07,3340974.0,9.868786037523327e-06
Bosnia and Herzegovina,Silk,25.95460541562359,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sisal,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Soft-Fibres, Other",4.5537679115886505,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sorghum and products,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Soyabean Cake,79444.65566436789,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Soyabean Oil,5425.05309637164,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Soyabeans,26723.96349122137,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Spices, Other",1988.8501882001656,0.4871592331933243,0.0002448851793899198,3340974.0,0.00014581353617038753
Bosnia and Herzegovina,Sugar (Raw Equivalent),119618.1171717399,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sugar beet,1000.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sugar cane,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sugar non-centrifugal,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sunflower seed,99697.3076149411,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sunflowerseed Cake,34124.20560510374,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sunflowerseed Oil,59383.14751310456,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sweet potatoes,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Sweeteners, Other",46701.23836472035,389.8760682470602,0.008279185424716062,3340974.0,0.11669533143540183
Bosnia and Herzegovina,Tea (including mate),0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Tobacco,5520.180768664495,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Tomatoes and products,73174.53266215221,152.46733730944106,0.0020792796283846116,3340974.0,0.045635595281328455
Bosnia and Herzegovina,"Vegetables, Other",791956.3913690381,-12.391400022548623,-1.5646813440239882e-05,3340974.0,-0.0037089184239532014
Bosnia and Herzegovina,Wheat and products,527325.7131210507,42.81774652947206,8.119131882788899e-05,3340974.0,0.01281594724456762
Bosnia and Herzegovina,Wine,12405.308502179254,8.027710804857634,0.0006467005055789121,3340974.0,0.002402805530620003
Bosnia and Herzegovina,Wool (Clean Eq.),1413.356760355412,0.000588368177659504,4.162911653171619e-07,3340974.0,1.7610678133367815e-07
Bosnia and Herzegovina,Yams,0.0,0.0,0.0,3340974.0,0.0
Botswana,Abaca,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Alcohol, Non-Food",1033.7886339645577,0.21214125058781974,0.0002051654657063695,2523541.0,8.406491140338902e-05
Botswana,Apples and products,14982.773843871766,9.525087533562328,0.0006353320179341981,2523541.0,0.003774492878682109
Botswana,Asses,4.992260815549186,1.129846057601469e-06,2.263194659457568e-07,2523541.0,4.477224889952131e-10
Botswana,Bananas,7998.999921138186,0.0,0.0,2523541.0,0.0
Botswana,Barley and products,9990.650780709617,-0.015688621300796513,-1.5703327322924565e-06,2523541.0,-6.216907631299239e-06
Botswana,Beans,0.0,0.0,0.0,2523541.0,0.0
Botswana,Beer,256618.71230709803,352.49816746724537,0.0013717418648425683,2523541.0,0.13968394706772957
Botswana,"Beverages, Alcoholic",6338.692061629721,35.95710962421799,0.005640641336995378,2523541.0,0.014248672648559302
Botswana,"Beverages, Fermented",19417.757431564383,0.25847469640211784,1.3311076561550728e-05,2523541.0,0.00010242540002406057
Botswana,Bovine Meat,30242.617637520925,0.46913718152427464,1.5512212262591696e-05,2523541.0,0.0001859043231412823
Botswana,Buffaloes,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Butter, Ghee",1999.049664216463,0.07447926932604787,3.725595009629323e-05,2523541.0,2.951379404021883e-05
Botswana,"Camelids, other",0.0,0.0,0.0,2523541.0,0.0
Botswana,Camels,0.0,0.0,0.0,2523541.0,0.0
Botswana,Cassava and products,0.0,0.0,0.0,2523541.0,0.0
Botswana,Cattle,226666.166474647,3.57937476655934,1.579114474736798e-05,2523541.0,0.0014183937437748544
Botswana,"Cereals, Other",4708.228937876777,-4.827253087569261e-05,-1.0252800386467698e-08,2523541.0,-1.9128887097809233e-08
Botswana,"Citrus, Other",911.2074361168776,0.0,0.0,2523541.0,0.0
Botswana,Cloves,0.0,0.0,0.0,2523541.0,0.0
Botswana,Cocoa Beans and products,0.0,0.0,0.0,2523541.0,0.0
Botswana,Coconut Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,Coconuts - Incl Copra,0.0,0.0,0.0,2523541.0,0.0
Botswana,Coffee and products,2997.620037003493,0.0,0.0,2523541.0,0.0
Botswana,Copra Cake,0.9685482071447548,0.0,0.0,2523541.0,0.0
Botswana,Cotton lint,1154.8009269933625,0.2676196828990669,0.00023169160277902723,2523541.0,0.00010604927080600906
Botswana,Cottonseed,1000.0000000000005,0.0,0.0,2523541.0,0.0
Botswana,Cottonseed Cake,745.6758717659027,-4.6553407173632877e-07,-6.243114913928594e-10,2523541.0,-1.844765239543676e-10
Botswana,Cottonseed Oil,672.0383901012242,-0.1159306359280663,-0.00017253573577580283,2523541.0,-4.5939668080711305e-05
Botswana,Dates,0.0,0.0,0.0,2523541.0,0.0
Botswana,Eggs,2947.132642895653,4.997329830679973,0.001692787877515034,2523541.0,0.001980284778682008
Botswana,"Fats, Animals, Raw",999.6521451718388,0.24636674446958295,0.000246391750296171,2523541.0,9.762739914650998e-05
Botswana,"Fish, Seafood",2577.0528444896727,0.0,0.0,2523541.0,0.0
Botswana,Fodder crops,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Fruits, Other",48102.399537539946,1.5747241069402662,3.273584212348801e-05,2523541.0,0.0006240136803563985
Botswana,Goats,354295.96101600194,0.9143266375758685,2.5806793715332788e-06,2523541.0,0.0003623189151972837
Botswana,Grapefruit and products,0.0,0.0,0.0,2523541.0,0.0
Botswana,Grapes and products (excl wine),2998.5704372896253,0.4295430869624397,0.0001432287728486692,2523541.0,0.00017021442764846687
Botswana,Grazing,12096443.0,0.0,0.0,2523541.0,0.0
Botswana,Groundnut Cake,31.0,0.0,0.0,2523541.0,0.0
Botswana,Groundnut Oil,77.0,0.0,0.0,2523541.0,0.0
Botswana,Groundnuts,4347.78513471274,0.0,0.0,2523541.0,0.0
Botswana,"Hard Fibres, Other",0.0,0.0,0.0,2523541.0,0.0
Botswana,Hides and skins,4486.469578747257,0.060919116771401605,1.3578224153487639e-05,2523541.0,2.4140331689242064e-05
Botswana,Honey,0.0,0.0,0.0,2523541.0,0.0
Botswana,Hops,0.0,0.0,0.0,2523541.0,0.0
Botswana,Horses,116.5385238883574,0.0036814927488961757,3.15893520022037e-05,2523541.0,1.4588598912782378e-06
Botswana,Jute,0.0,0.0,0.0,2523541.0,0.0
Botswana,Jute-Like Fibres,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Lemons, Limes and products",995.9659107202814,0.033743245053415194,3.3878771864115365e-05,2523541.0,1.3371387686356272e-05
Botswana,Maize Germ Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,Maize and products,334344.1775929014,2719.5587561170105,0.008068381326257534,2523541.0,1.077675677200018
Botswana,"Meat, Other",26847.641668335087,196.4788329818366,0.007265121931854579,2523541.0,0.0778583874729345
Botswana,Milk - Excluding Butter,336819.16024082556,10.363050776708405,3.076645620447849e-05,2523541.0,0.004106551380266223
Botswana,Millet and products,7000.0,0.0,0.0,2523541.0,0.0
Botswana,Mules,0.0,0.0,0.0,2523541.0,0.0
Botswana,Mutton & Goat Meat,5998.095631213704,0.015463285473742872,2.578025853461341e-06,2523541.0,6.127614123861222e-06
Botswana,Nuts and products,0.0,0.0,0.0,2523541.0,0.0
Botswana,Oats,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Offals, Edible",7610.403676552718,2.3024568460186856,0.0003024491955517794,2523541.0,0.0009123912969984183
Botswana,"Oil, palm fruit",0.0,0.0,0.0,2523541.0,0.0
Botswana,"Oilcrops Oil, Other",2791.0660701918523,0.0,0.0,2523541.0,0.0
Botswana,"Oilcrops, Other",537.4603861605265,0.0,0.0,2523541.0,0.0
Botswana,"Oilseed Cakes, Other",0.0,0.0,0.0,2523541.0,0.0
Botswana,Olive Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,Olives (including preserved),0.0,0.0,0.0,2523541.0,0.0
Botswana,Onions,14667.5742715434,0.42572845659924496,2.902430164974934e-05,2523541.0,0.00016870280950428187
Botswana,"Oranges, Mandarines",15996.989532108137,-0.01700333047665481,-1.0629092752623137e-06,2523541.0,-6.7378855650274e-06
Botswana,Palm Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,Palm kernels,0.0,0.0,0.0,2523541.0,0.0
Botswana,Palmkernel Cake,0.0,0.0,0.0,2523541.0,0.0
Botswana,Palmkernel Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,Peas,0.0,0.0,0.0,2523541.0,0.0
Botswana,Pepper,0.0,0.0,0.0,2523541.0,0.0
Botswana,Pigmeat,978.7029052154072,0.04576780872116615,4.676155379068625e-05,2523541.0,1.8136344414917827e-05
Botswana,Pigs,5628.40011954573,20.160550677102947,0.0035691482935434893,2523541.0,0.007988992719794506
Botswana,Pimento,0.0,0.0,0.0,2523541.0,0.0
Botswana,Pineapples and products,997.9998161606457,8.08628567483538e-05,8.102491488859442e-08,2523541.0,3.2043409141501485e-08
Botswana,Plantains,998.0,0.0,0.0,2523541.0,0.0
Botswana,Potatoes and products,32120.408712462475,0.0,0.0,2523541.0,0.0
Botswana,Poultry Birds,2678772.9371985495,4569.665352554526,0.0017029749940279393,2523541.0,1.8108147846833185
Botswana,Poultry Meat,8815.79275815079,7.724723652660032,0.0008754698643246295,2523541.0,0.0030610652462789516
Botswana,"Pulses, Other and products",21000.0,0.0,0.0,2523541.0,0.0
Botswana,Rabbits and hares,579076.8411519965,4243.895548930857,0.00727540661923487,2523541.0,1.681722448310076
Botswana,Rape and Mustard Cake,0.0,0.0,0.0,2523541.0,0.0
Botswana,Rape and Mustard Oil,3938.27286473247,0.0,0.0,2523541.0,0.0
Botswana,Rape and Mustardseed,0.0,0.0,0.0,2523541.0,0.0
Botswana,Rice and products,53758.59280568026,1187.7451055001802,0.021616456176208554,2523541.0,0.4706660622911141
Botswana,Ricebran Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Rodents, other",0.0,0.0,0.0,2523541.0,0.0
Botswana,"Roots, Other",103000.0,0.0,0.0,2523541.0,0.0
Botswana,Rubber,0.0,0.0,0.0,2523541.0,0.0
Botswana,Rye and products,0.0,0.0,0.0,2523541.0,0.0
Botswana,Seed cotton,884.0,0.0,0.0,2523541.0,0.0
Botswana,Sesame seed,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sesameseed Cake,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sesameseed Oil,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sheep,99651.643265102,0.2566515444632387,2.5754806950439857e-06,2523541.0,0.00010170294220036
Botswana,Silk,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sisal,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Soft-Fibres, Other",0.0,0.0,0.0,2523541.0,0.0
Botswana,Sorghum and products,88560.00000000001,0.0,0.0,2523541.0,0.0
Botswana,Soyabean Cake,32468.37872221503,0.0,0.0,2523541.0,0.0
Botswana,Soyabean Oil,1740.588517592695,0.0,0.0,2523541.0,0.0
Botswana,Soyabeans,1447.773922527364,0.0,0.0,2523541.0,0.0
Botswana,"Spices, Other",4981.349180970711,1.5979068213218852,0.00032067505296951015,2523541.0,0.0006332002615855598
Botswana,Sugar (Raw Equivalent),72133.4049675494,0.0,0.0,2523541.0,0.0
Botswana,Sugar beet,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sugar cane,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sugar non-centrifugal,0.0,0.0,0.0,2523541.0,0.0
Botswana,Sunflower seed,2414.3683306408325,0.0,0.0,2523541.0,0.0
Botswana,Sunflowerseed Cake,4397.483928780199,0.0,0.0,2523541.0,0.0
Botswana,Sunflowerseed Oil,19926.76860326938,0.0,0.0,2523541.0,0.0
Botswana,Sweet potatoes,4929.229467172711,0.0,0.0,2523541.0,0.0
Botswana,"Sweeteners, Other",68071.80739496557,536.4052794794115,0.007818382939440816,2523541.0,0.21256055656690798
Botswana,Tea (including mate),1994.5841133610963,0.0,0.0,2523541.0,0.0
Botswana,Tobacco,0.0,0.0,0.0,2523541.0,0.0
Botswana,Tomatoes and products,13563.637649582228,6.362350331988637,0.0004688541143720304,2523541.0,0.002521199509732014
Botswana,"Vegetables, Other",113277.37916714116,3.620832657557912,3.196328296506401e-05,2523541.0,0.0014348222032286822
Botswana,Wheat and products,156384.3735790674,1369.3960919588571,0.008680591879449473,2523541.0,0.5426486401286356
Botswana,Wine,5969.018355421259,0.06851202117832145,1.1477806019510872e-05,2523541.0,2.714916111064629e-05
Botswana,Wool (Clean Eq.),1.9973186024875416,-5.09313515140164e-07,-2.549986990452169e-07,2523541.0,-2.0182494167527454e-10
Botswana,Yams,0.0,0.0,0.0,2523541.0,0.0
Brazil,Abaca,0.0,0.0,0.0,212564935.0,0.0
Brazil,"Alcohol, Non-Food",25533905.823831595,38.70543846487999,1.5158425060723957e-06,212564935.0,0.00018208759814914905
Brazil,Apples and products,1071939.4380198356,0.5029353692661971,4.6918241414228845e-07,212564935.0,2.3660316752911156e-06
Brazil,Asses,0.0,0.0,0.0,212564935.0,0.0
Brazil,Bananas,6637000.0,0.0,0.0,212564935.0,0.0
Brazil,Barley and products,2510150.0901142587,-0.0006280303932726383,-2.501963081158465e-10,212564935.0,-2.954534308646148e-09
Brazil,Beans,3140546.319800664,37.60895499307662,1.1975147248488582e-05,212564935.0,0.00017692925219804772
Brazil,Beer,15312363.910786765,7354.5936298929155,0.0004800736794068339,212564935.0,0.034599279650206254
Brazil,"Beverages, Alcoholic",354771.82335280045,395.1161879047286,0.0011124801999186085,212564935.0,0.0018588022897790201
Brazil,"Beverages, Fermented",4999.970528886161,2.5990108042606153e-05,5.198052210886317e-09,212564935.0,1.2226902825061977e-10
Brazil,Bovine Meat,10136434.804062488,0.04327974654734135,4.2697207991437836e-09,212564935.0,2.0360717795407482e-07
Brazil,Buffaloes,6.171844273656477,0.0,0.0,212564935.0,0.0
Brazil,"Butter, Ghee",114787.32587594402,0.031145531858783215,2.7133242430643634e-07,212564935.0,1.4652243493868457e-07
Brazil,"Camelids, other",1.0,0.0,0.0,212564935.0,0.0
Brazil,Camels,66.0,0.0,0.0,212564935.0,0.0
Brazil,Cassava and products,18209106.10115197,0.0,0.0,212564935.0,0.0
Brazil,Cattle,30192552.632366057,0.10581615939736366,3.5047106328178756e-09,212564935.0,4.978062792782058e-07
Brazil,"Cereals, Other",94446.58451824804,-1.1397025797341485,-1.206731126046634e-05,212564935.0,-5.36166785803194e-06
Brazil,"Citrus, Other",19000.0,0.0,0.0,212564935.0,0.0
Brazil,Cloves,0.0,0.0,0.0,212564935.0,0.0
Brazil,Cocoa Beans and products,308603.668064913,0.0,0.0,212564935.0,0.0
Brazil,Coconut Oil,15593.87957574424,0.0,0.0,212564935.0,0.0
Brazil,Coconuts - Incl Copra,2471981.074453599,0.0,0.0,212564935.0,0.0
Brazil,Coffee and products,3701346.0389564033,0.0,0.0,212564935.0,0.0
Brazil,Copra Cake,6114.67007386247,0.0,0.0,212564935.0,0.0
Brazil,Cotton lint,2757868.6313016852,1.8619167357683182,6.751284152839432e-07,212564935.0,8.759284478262223e-06
Brazil,Cottonseed,4453999.999999999,0.0,0.0,212564935.0,0.0
Brazil,Cottonseed Cake,1682076.2429797922,-0.0032114372588694096,-1.9092103453743903e-09,212564935.0,-1.5108029265830744e-08
Brazil,Cottonseed Oil,468436.58824438695,-12.315629310149234,-2.629161217759801e-05,212564935.0,-5.7938198085913056e-05
Brazil,Dates,982.9809889409324,17.019011059067566,0.017019011059067557,212564935.0,8.006499782792287e-05
Brazil,Eggs,3414352.883531046,1.0822211625054479,3.169622052601184e-07,212564935.0,5.091249704498289e-06
Brazil,"Fats, Animals, Raw",904194.7135978034,0.18414971383754164,2.0366152730932896e-07,212564935.0,8.663221609789105e-07
Brazil,"Fish, Seafood",1693244.4924311126,0.0,0.0,212564935.0,0.0
Brazil,Fodder crops,0.0,0.0,0.0,212564935.0,0.0
Brazil,"Fruits, Other",6252755.443102267,-0.4468987500295043,-7.147229497128649e-08,212564935.0,-2.1024104941367883e-06
Brazil,Goats,3324783.910778125,0.0014788000844419003,4.4478076777210163e-10,212564935.0,6.956933345765143e-09
Brazil,Grapefruit and products,82000.0,0.0,0.0,212564935.0,0.0
Brazil,Grapes and products (excl wine),1543401.6351099138,258.0056570970919,0.00016713895361597508,212564935.0,0.001213773368110276
Brazil,Grazing,2597499258.0,0.0,0.0,212564935.0,0.0
Brazil,Groundnut Cake,84476.59553223888,0.0,0.0,212564935.0,0.0
Brazil,Groundnut Oil,64386.6005490555,0.0,0.0,212564935.0,0.0
Brazil,Groundnuts,656525.15549722,0.0,0.0,212564935.0,0.0
Brazil,"Hard Fibres, Other",101370.72139593634,0.0,0.0,212564935.0,0.0
Brazil,Hides and skins,1022797.6291296652,0.0030801797984167933,3.011524141172117e-09,212564935.0,1.4490535790471713e-08
Brazil,Honey,52000.0,0.0,0.0,212564935.0,0.0
Brazil,Hops,0.0,0.0,0.0,212564935.0,0.0
Brazil,Horses,179085.07820126862,0.003577908704755828,1.9978820486876714e-08,212564935.0,1.683207394839524e-08
Brazil,Jute,7524.999999808681,0.0,0.0,212564935.0,0.0
Brazil,Jute-Like Fibres,4328.0,0.0,0.0,212564935.0,0.0
Brazil,"Lemons, Limes and products",1586515.9591814876,0.03893907996825874,2.4543767573881325e-08,212564935.0,1.8318675170135065e-07
Brazil,Maize Germ Oil,123211.09252822198,0.02972021815367043,2.4121376063224176e-07,212564935.0,1.3981712531123928e-07
Brazil,Maize and products,104769253.08656476,17.333589002490044,1.6544535375029312e-07,212564935.0,8.154491239342953e-05
Brazil,"Meat, Other",244890.30099046868,0.0072746458754409105,2.9705731985352202e-08,212564935.0,3.422316985367747e-08
Brazil,Milk - Excluding Butter,37627099.5135657,1.0449162423610687,2.7770309829477924e-08,212564935.0,4.915750767458747e-06
Brazil,Millet and products,2740.173756396321,0.058086602246476104,2.1197696244201758e-05,212564935.0,2.732652130346715e-07
Brazil,Mules,0.0,0.0,0.0,212564935.0,0.0
Brazil,Mutton & Goat Meat,143991.8772231002,0.0006391885108314455,4.4390594533538774e-09,212564935.0,3.007027056609527e-09
Brazil,Nuts and products,194436.5670085592,1.5242168508120812,7.839085650385158e-06,212564935.0,7.1705940154808754e-06
Brazil,Oats,899000.0000000014,0.0,0.0,212564935.0,0.0
Brazil,"Offals, Edible",1627916.4019471589,0.8529530963860452,5.239535939560724e-07,212564935.0,4.012670746405305e-06
Brazil,"Oil, palm fruit",2867986.0,0.0,0.0,212564935.0,0.0
Brazil,"Oilcrops Oil, Other",994866.551892967,0.0,0.0,212564935.0,0.0
Brazil,"Oilcrops, Other",71664.39148321444,0.0,0.0,212564935.0,0.0
Brazil,"Oilseed Cakes, Other",811574.1122729451,14.26233814842999,1.757336427499201e-05,212564935.0,6.709638232867518e-05
Brazil,Olive Oil,103411.67861043154,0.0,0.0,212564935.0,0.0
Brazil,Olives (including preserved),140865.85454370364,0.0,0.0,212564935.0,0.0
Brazil,Onions,1496000.0,0.0,0.0,212564935.0,0.0
Brazil,"Oranges, Mandarines",17746239.032218866,-0.035209983587265015,-1.9840813436644567e-09,212564935.0,-1.6564342367787525e-07
Brazil,Palm Oil,828156.7925843148,0.0,0.0,212564935.0,0.0
Brazil,Palm kernels,160000.0,0.0,0.0,212564935.0,0.0
Brazil,Palmkernel Cake,48645.018523364175,0.0,0.0,212564935.0,0.0
Brazil,Palmkernel Oil,278000.30260812026,0.0,0.0,212564935.0,0.0
Brazil,Peas,38233.715330980674,282.82162341082585,0.0073428622034665825,212564935.0,0.001330518711427291
Brazil,Pepper,115000.0,0.0,0.0,212564935.0,0.0
Brazil,Pigmeat,4453802.545543321,1.9658965459093451,4.413971338435019e-07,212564935.0,9.248451753857452e-06
Brazil,Pigs,48947612.652099185,18.02480772137642,3.682467868415529e-07,212564935.0,8.479671269100154e-05
Brazil,Pimento,1993.43350180509,-0.004029800701573549,-2.0215416487445736e-06,212564935.0,-1.895797489634661e-08
Brazil,Pineapples and products,2456000.0,0.0,0.0,212564935.0,0.0
Brazil,Plantains,0.0,0.0,0.0,212564935.0,0.0
Brazil,Potatoes and products,4666048.023627174,0.0,0.0,212564935.0,0.0
Brazil,Poultry Birds,6066683921.169941,2225.1507930755615,3.667819200581235e-07,212564935.0,0.010468099045007407
Brazil,Poultry Meat,14282344.01243158,5.514962228015065,3.8613830433131824e-07,212564935.0,2.5944835294753884e-05
Brazil,"Pulses, Other and products",37208.84844005038,153.89341932219395,0.004118900585546537,212564935.0,0.000723983094023452
Brazil,Rabbits and hares,895739.5027894236,0.27201830281410366,3.036800535483053e-07,212564935.0,1.279695086182035e-06
Brazil,Rape and Mustard Cake,23557.90034476231,0.0,0.0,212564935.0,0.0
Brazil,Rape and Mustard Oil,28006.705464549785,0.0,0.0,212564935.0,0.0
Brazil,Rape and Mustardseed,38401.477467350334,0.0,0.0,212564935.0,0.0
Brazil,Rice and products,12019335.20208302,19169.76472786069,0.0015923708783366353,212564935.0,0.09018309970955787
Brazil,Ricebran Oil,14038.95750807294,18.697885093148216,0.0013300856060419752,212564935.0,8.796316802274193e-05
Brazil,"Rodents, other",0.0,0.0,0.0,212564935.0,0.0
Brazil,"Roots, Other",0.0,0.0,0.0,212564935.0,0.0
Brazil,Rubber,398851.5913011135,0.0,0.0,212564935.0,0.0
Brazil,Rye and products,9000.0,0.0,0.0,212564935.0,0.0
Brazil,Seed cotton,7070135.999999998,0.0,0.0,212564935.0,0.0
